Date,Time,Energy_consumption,Cost,Output
12/4/2010,3:40:00 AM,0.43516000000000005,0.0522192,Normal
12/4/2010,3:50:00 AM,0.63152,0.0757824,Normal
12/4/2010,4:00:00 AM,0.6281,0.07537200000000001,Normal
12/4/2010,4:10:00 AM,0.43518,0.0522216,Normal
12/4/2010,4:20:00 AM,0.43518,0.0522216,Normal
12/4/2010,4:30:00 AM,0.6291800000000001,0.0755016,Normal
12/4/2010,4:40:00 AM,0.77544,0.0930528,Normal
12/4/2010,4:50:00 AM,0.4352,0.052224,Normal
12/4/2010,5:00:00 AM,0.43518,0.0522216,Normal
12/4/2010,5:10:00 AM,0.62916,0.0754992,Normal
12/4/2010,5:20:00 AM,0.63042,0.07565039999999999,Normal
12/4/2010,5:30:00 AM,0.43522,0.0522264,Normal
12/4/2010,5:40:00 AM,0.4352,0.052224,Normal
12/4/2010,5:50:00 AM,0.6268600000000001,0.0752232,Normal
12/4/2010,6:00:00 AM,0.63268,0.0759216,Normal
12/4/2010,6:10:00 AM,0.43523999999999996,0.0522288,Normal
12/4/2010,6:20:00 AM,0.43522,0.0522264,Normal
12/4/2010,6:30:00 AM,0.62458,0.0749496,Normal
12/4/2010,6:40:00 AM,0.635,0.0762,Normal
12/4/2010,6:50:00 AM,0.50918,0.0611016,Normal
12/4/2010,7:00:00 AM,0.49383999999999995,0.05926080000000001,Normal
12/4/2010,7:10:00 AM,0.8604200000000001,0.10325039999999999,Normal
12/4/2010,7:20:00 AM,0.81106,0.09732719999999999,Normal
12/4/2010,7:30:00 AM,0.7388,0.088656,Normal
12/4/2010,7:40:00 AM,0.49383999999999995,0.05926080000000001,Normal
12/4/2010,7:50:00 AM,0.9221,0.110652,Normal
12/4/2010,8:00:00 AM,0.60438,0.07252560000000001,Normal
12/4/2010,8:10:00 AM,0.4938,0.059255999999999996,Normal
12/4/2010,8:20:00 AM,0.61052,0.07326239999999999,Normal
12/4/2010,8:30:00 AM,0.84154,0.10098480000000001,Normal
12/4/2010,8:40:00 AM,0.96326,0.1155912,Normal
12/4/2010,8:50:00 AM,0.9138,0.10965599999999999,Normal
12/4/2010,9:00:00 AM,1.09372,0.13124639999999999,Normal
12/4/2010,9:10:00 AM,1.3927399999999999,0.16712879999999997,Normal
12/4/2010,9:20:00 AM,0.9738600000000001,0.1168632,Normal
12/4/2010,9:30:00 AM,0.9738,0.11685599999999999,Normal
12/4/2010,9:40:00 AM,1.15632,0.13875839999999998,Normal
12/4/2010,9:50:00 AM,1.24514,0.1494168,Normal
12/4/2010,10:00:00 AM,1.0292,0.123504,Normal
12/4/2010,10:10:00 AM,0.66918,0.0803016,Normal
12/4/2010,10:20:00 AM,1.00586,0.1207032,Normal
12/4/2010,10:30:00 AM,1.0117399999999999,0.1214088,Normal
12/4/2010,10:40:00 AM,0.91922,0.11030639999999999,Normal
12/4/2010,10:50:00 AM,0.8592,0.103104,Normal
12/4/2010,11:00:00 AM,1.50934,0.1811208,Normal
12/4/2010,11:10:00 AM,1.56834,0.18820079999999997,Normal
12/4/2010,11:20:00 AM,1.34772,0.1617264,Normal
12/4/2010,11:30:00 AM,1.29,0.1548,Normal
12/4/2010,11:40:00 AM,1.46102,0.1753224,Normal
12/4/2010,11:50:00 AM,1.6875,0.2025,Normal
12/4/2010,12:00:00 PM,1.3291600000000001,0.1594992,Normal
12/4/2010,12:10:00 PM,1.2277200000000001,0.1473264,Normal
12/4/2010,12:20:00 PM,1.23,0.1476,Normal
12/4/2010,12:30:00 PM,1.3777,0.165324,Normal
12/4/2010,12:40:00 PM,1.5200200000000001,0.1824024,Normal
12/4/2010,12:50:00 PM,1.03998,0.12479760000000001,Normal
12/4/2010,1:00:00 PM,1.03538,0.12424560000000001,Normal
12/4/2010,1:10:00 PM,0.8431,0.101172,Normal
12/4/2010,1:20:00 PM,1.05996,0.1271952,Normal
12/4/2010,1:30:00 PM,0.9994,0.11992799999999999,Normal
12/4/2010,1:40:00 PM,0.98814,0.1185768,Normal
12/4/2010,1:50:00 PM,0.9903799999999999,0.11884560000000001,Normal
12/4/2010,2:00:00 PM,1.23088,0.1477056,Normal
12/4/2010,2:10:00 PM,1.00206,0.1202472,Normal
12/4/2010,2:20:00 PM,0.9233600000000001,0.11080319999999999,Normal
12/4/2010,2:30:00 PM,0.78078,0.0936936,Normal
12/4/2010,2:40:00 PM,0.9235,0.11082,Normal
12/4/2010,2:50:00 PM,0.77852,0.09342239999999999,Normal
12/4/2010,3:00:00 PM,0.9793,0.11751600000000001,Normal
12/4/2010,3:10:00 PM,1.08008,0.1296096,Normal
12/4/2010,3:20:00 PM,0.90538,0.10864560000000001,Normal
12/4/2010,3:30:00 PM,0.9054,0.10864800000000001,Normal
12/4/2010,3:40:00 PM,0.9031,0.108372,Normal
12/4/2010,3:50:00 PM,1.1428399999999999,0.13714079999999998,Normal
12/4/2010,4:00:00 PM,1.03652,0.12438239999999999,Normal
12/4/2010,4:10:00 PM,0.92538,0.11104560000000001,Normal
12/4/2010,4:20:00 PM,0.92538,0.11104560000000001,Normal
12/4/2010,4:30:00 PM,0.9656600000000001,0.11587919999999999,Normal
12/4/2010,4:40:00 PM,1.16356,0.1396272,Normal
12/4/2010,4:50:00 PM,1.09826,0.1317912,Normal
12/4/2010,5:00:00 PM,0.86274,0.1035288,Normal
12/4/2010,5:10:00 PM,1.01,0.1212,Normal
12/4/2010,5:20:00 PM,1.1577,0.138924,Normal
12/4/2010,5:30:00 PM,1.09502,0.1314024,Normal
12/4/2010,5:40:00 PM,1.12998,0.1355976,Normal
12/4/2010,5:50:00 PM,0.98272,0.11792639999999999,Normal
12/4/2010,6:00:00 PM,1.00158,0.1201896,Normal
12/4/2010,6:10:00 PM,1.23556,0.14826720000000002,Normal
12/4/2010,6:20:00 PM,1.09558,0.13146960000000002,Normal
12/4/2010,6:30:00 PM,0.98498,0.11819760000000001,Normal
12/4/2010,6:40:00 PM,0.9227200000000001,0.11072639999999999,Normal
12/4/2010,6:50:00 PM,1.06344,0.1276128,Normal
12/4/2010,7:00:00 PM,1.3692600000000001,0.16431120000000002,Normal
12/4/2010,7:10:00 PM,0.985,0.1182,Normal
12/4/2010,7:20:00 PM,0.98498,0.11819760000000001,Normal
12/4/2010,7:30:00 PM,0.74484,0.0893808,Normal
12/4/2010,7:40:00 PM,1.23594,0.1483128,Normal
12/4/2010,7:50:00 PM,1.00466,0.12055919999999999,Normal
12/4/2010,8:00:00 PM,0.7446,0.089352,Normal
12/4/2010,8:10:00 PM,0.8645799999999999,0.10374960000000001,Normal
12/4/2010,8:20:00 PM,0.9870200000000001,0.1184424,Normal
12/4/2010,8:30:00 PM,1.00672,0.12080639999999998,Normal
12/4/2010,8:40:00 PM,0.8045800000000001,0.09654960000000001,Normal
12/4/2010,8:50:00 PM,0.8045800000000001,0.09654960000000001,Normal
12/4/2010,9:00:00 PM,1.08342,0.1300104,Normal
12/4/2010,9:10:00 PM,1.06922,0.1283064,Normal
12/4/2010,9:20:00 PM,0.7491800000000001,0.08990160000000001,Normal
12/4/2010,9:30:00 PM,0.7491800000000001,0.08990160000000001,Normal
12/4/2010,9:40:00 PM,0.8760399999999999,0.1051248,Normal
12/4/2010,9:50:00 PM,1.07158,0.1285896,Normal
12/4/2010,10:00:00 PM,0.8092,0.097104,Normal
12/4/2010,10:10:00 PM,0.80918,0.09710160000000001,Normal
12/4/2010,10:20:00 PM,1.02102,0.12252239999999999,Normal
12/4/2010,10:30:00 PM,0.9515600000000001,0.1141872,Normal
12/4/2010,10:40:00 PM,0.6892199999999999,0.0827064,Normal
12/4/2010,10:50:00 PM,0.8342,0.100104,Normal
12/4/2010,11:00:00 PM,0.8346600000000001,0.1001592,Normal
12/4/2010,11:10:00 PM,0.9468200000000001,0.1136184,Normal
12/4/2010,11:20:00 PM,0.6937800000000001,0.08325360000000001,Normal
12/4/2010,11:30:00 PM,0.6338199999999999,0.0760584,Normal
12/4/2010,11:40:00 PM,0.8370799999999999,0.10044960000000001,Normal
12/4/2010,11:50:00 PM,0.8244,0.098928,Normal
12/5/2010,12:00:00 AM,0.6338,0.076056,Normal
12/5/2010,12:10:00 AM,0.57382,0.0688584,Normal
12/5/2010,12:20:00 AM,0.8366399999999999,0.10039680000000001,Normal
12/5/2010,12:30:00 AM,0.57084,0.0685008,Normal
12/5/2010,12:40:00 AM,0.5138,0.061655999999999996,Normal
12/5/2010,12:50:00 AM,0.54696,0.06563519999999999,Normal
12/5/2010,1:00:00 AM,0.73082,0.0876984,Normal
12/5/2010,1:10:00 AM,0.50954,0.0611448,Normal
12/5/2010,1:20:00 AM,0.4398,0.052775999999999997,Normal
12/5/2010,1:30:00 AM,0.53638,0.0643656,Normal
12/5/2010,1:40:00 AM,0.72814,0.0873768,Normal
12/5/2010,1:50:00 AM,0.4488,0.053855999999999994,Normal
12/5/2010,2:00:00 AM,0.44442,0.0533304,Normal
12/5/2010,2:10:00 AM,0.63848,0.07661760000000001,Normal
12/5/2010,2:20:00 AM,0.64884,0.07786080000000001,Normal
12/5/2010,2:30:00 AM,0.5894199999999999,0.0707304,Normal
12/5/2010,2:40:00 AM,0.45861999999999997,0.055034400000000004,Normal
12/5/2010,2:50:00 AM,0.89266,0.1071192,Normal
12/5/2010,3:00:00 AM,0.53232,0.0638784,Normal
12/5/2010,3:10:00 AM,0.44903999999999994,0.05388480000000001,Normal
12/5/2010,3:20:00 AM,0.6129798024611748,0.09346560000000001,Attack
12/5/2010,3:30:00 AM,0.5583104123872417,0.0803448,Attack
12/5/2010,3:40:00 AM,0.4495951563106705,0.05416080000000001,Attack
12/5/2010,3:50:00 AM,0.4717088426884043,0.05927519999999999,Attack
12/5/2010,4:00:00 AM,0.6060108387711205,0.0912072,Attack
12/5/2010,4:10:00 AM,0.5494246215839487,0.0772128,Attack
12/5/2010,4:20:00 AM,0.613937480992461,0.0921648,Attack
12/5/2010,4:30:00 AM,0.798850359799374,0.13589279999999998,Attack
12/5/2010,4:40:00 AM,0.590337816548912,0.0850776,Attack
12/5/2010,4:50:00 AM,0.46407809743229855,0.053882400000000004,Attack
12/5/2010,5:00:00 AM,0.5570233043893624,0.07517760000000001,Attack
12/5/2010,5:10:00 AM,0.6331296471877697,0.092316,Attack
12/5/2010,5:20:00 AM,0.48161776793291905,0.05471519999999999,Attack
12/5/2010,5:30:00 AM,0.48718312711808287,0.05470800000000001,Attack
12/5/2010,5:40:00 AM,0.6463364409658889,0.091464,Attack
12/5/2010,5:50:00 AM,0.6239341604388142,0.0845568,Attack
12/5/2010,6:00:00 AM,0.5062789829078753,0.05470800000000001,Attack
12/5/2010,6:10:00 AM,0.612680388065274,0.07856160000000001,Attack
12/5/2010,6:20:00 AM,0.6261851902482971,0.0800592,Attack
12/5/2010,6:30:00 AM,0.5280280999083465,0.05470800000000001,Attack
12/5/2010,6:40:00 AM,0.6529522875105053,0.0828576,Attack
12/5/2010,6:50:00 AM,0.7013999436856604,0.0926256,Attack
12/5/2010,7:00:00 AM,0.553462829978739,0.0552456,Attack
12/5/2010,7:10:00 AM,0.8335628150431987,0.1205904,Attack
12/5/2010,7:20:00 AM,0.941102391623506,0.144528,Attack
12/5/2010,7:30:00 AM,0.8543151701439216,0.12184560000000001,Attack
12/5/2010,7:40:00 AM,0.7341863451834665,0.0911904,Attack
12/5/2010,7:50:00 AM,0.8375531315635949,0.1142136,Attack
12/5/2010,8:00:00 AM,0.8008351672066719,0.1036656,Attack
12/5/2010,8:10:00 AM,0.7499048803398969,0.0897648,Attack
12/5/2010,8:20:00 AM,0.7814078190210547,0.09571439999999999,Attack
12/5/2010,8:30:00 AM,0.9920829413489698,0.1447392,Attack
12/5/2010,8:40:00 AM,0.6690628650931543,0.0657576,Attack
12/5/2010,8:50:00 AM,0.7248040758339356,0.07776480000000001,Attack
12/5/2010,9:00:00 AM,0.7327270930456316,0.0783864,Attack
12/5/2010,9:10:00 AM,0.8202165938824183,0.09819839999999999,Attack
12/5/2010,9:20:00 AM,0.7903914947377033,0.089952,Attack
12/5/2010,9:30:00 AM,0.7945049909448634,0.0899496,Attack
12/5/2010,9:40:00 AM,0.7463145552685466,0.07749360000000001,Attack
12/5/2010,9:50:00 AM,0.8295018961025383,0.09666720000000001,Attack
12/5/2010,10:00:00 AM,0.715402876541839,0.0685896,Attack
12/5/2010,10:10:00 AM,0.736697395733196,0.0731016,Attack
12/5/2010,10:20:00 AM,0.7835692341299534,0.083844,Attack
12/5/2010,10:30:00 AM,0.9505958644839994,0.1235112,Attack
12/5/2010,10:40:00 AM,0.7542982305988191,0.0760632,Attack
12/5/2010,10:50:00 AM,0.7130404960448002,0.0659016,Attack
12/5/2010,11:00:00 AM,0.8206297651993264,0.0915336,Attack
12/5/2010,11:10:00 AM,0.8430657791208771,0.09679199999999999,Attack
12/5/2010,11:20:00 AM,0.7359305888982511,0.07100880000000001,Attack
12/5/2010,11:30:00 AM,0.7124482092324423,0.0653496,Attack
12/5/2010,11:40:00 AM,0.7147542551106376,0.0659184,Attack
12/5/2010,11:50:00 AM,0.967075564518316,0.12652080000000002,Attack
12/5/2010,12:00:00 PM,0.8119598102073166,0.0893592,Attack
12/5/2010,12:10:00 PM,0.754095103594147,0.07554960000000001,Attack
12/5/2010,12:20:00 PM,0.7837595939049085,0.0827496,Attack
12/5/2010,12:30:00 PM,1.1813710657097611,0.1782504,Attack
12/5/2010,12:40:00 PM,1.1725665380012624,0.176196,Attack
12/5/2010,12:50:00 PM,1.0794418679682196,0.1538808,Attack
12/5/2010,1:00:00 PM,1.080571362598078,0.1541544,Attack
12/5/2010,1:10:00 PM,1.1487874012072488,0.1704888,Attack
12/5/2010,1:20:00 PM,1.2052900719519066,0.18396479999999998,Attack
12/5/2010,1:30:00 PM,0.7116368253060246,0.0653496,Attack
12/5/2010,1:40:00 PM,0.7124621474183892,0.0653496,Attack
12/5/2010,1:50:00 PM,0.8690972561637805,0.1026792,Attack
12/5/2010,2:00:00 PM,1.0411098225982311,0.1436304,Attack
12/5/2010,2:10:00 PM,0.8672037204025427,0.1014888,Attack
12/5/2010,2:20:00 PM,0.8411188057618542,0.0947496,Attack
12/5/2010,2:30:00 PM,0.8434307299747141,0.0947496,Attack
12/5/2010,2:40:00 PM,0.9762507869172815,0.1259952,Attack
12/5/2010,2:50:00 PM,0.9099757973056605,0.10938239999999999,Attack
12/5/2010,3:00:00 PM,0.8568580314990175,0.09585360000000001,Attack
12/5/2010,3:10:00 PM,0.8663551723763606,0.09728160000000001,Attack
12/5/2010,3:20:00 PM,1.010200319588134,0.1308864,Attack
12/5/2010,3:30:00 PM,0.9858820362428018,0.1240704,Attack
12/5/2010,3:40:00 PM,0.8726344388300529,0.095856,Attack
12/5/2010,3:50:00 PM,0.914897330908218,0.10491600000000001,Attack
12/5/2010,4:00:00 PM,1.0564363807956036,0.1377624,Attack
12/5/2010,4:10:00 PM,1.0637233432036182,0.1383576,Attack
12/5/2010,4:20:00 PM,1.0540263244291475,0.134856,Attack
12/5/2010,4:30:00 PM,1.1282300903916433,0.1514808,Attack
12/5/2010,4:40:00 PM,1.0690564164532042,0.1360968,Attack
12/5/2010,4:50:00 PM,0.946274477594091,0.1054608,Attack
12/5/2010,5:00:00 PM,0.953341277141085,0.1060152,Attack
12/5/2010,5:10:00 PM,1.075632111849746,0.1342632,Attack
12/5/2010,5:20:00 PM,1.0437810707373258,0.1255704,Attack
12/5/2010,5:30:00 PM,0.9363915646352862,0.09881519999999999,Attack
12/5/2010,5:40:00 PM,1.0409768829963277,0.1230144,Attack
12/5/2010,5:50:00 PM,1.1666607740353743,0.1523712,Attack
12/5/2010,6:00:00 PM,1.0668080438172853,0.1277064,Attack
12/5/2010,6:10:00 PM,0.8840451694178579,0.0832632,Attack
12/5/2010,6:20:00 PM,0.9493209207924733,0.0984816,Attack
12/5/2010,6:30:00 PM,1.093126985466021,0.1326912,Attack
12/5/2010,6:40:00 PM,0.8577785896372254,0.0760584,Attack
12/5/2010,6:50:00 PM,0.8577351087392321,0.0760632,Attack
12/5/2010,7:00:00 PM,0.95163065995081,0.0987864,Attack
12/5/2010,7:10:00 PM,0.9275846685663032,0.09338400000000001,Attack
12/5/2010,7:20:00 PM,0.8530823995575185,0.0760584,Attack
12/5/2010,7:30:00 PM,0.8499954450463006,0.0760632,Attack
12/5/2010,7:40:00 PM,1.0017521577983717,0.113424,Attack
12/5/2010,7:50:00 PM,0.942548020206804,0.1003488,Attack
12/5/2010,8:00:00 PM,0.86580593759228,0.0832584,Attack
12/5/2010,8:10:00 PM,0.9225200000000001,0.11070239999999999,Normal
12/5/2010,8:20:00 PM,1.18794,0.14255279999999998,Normal
12/5/2010,8:30:00 PM,0.8348200000000001,0.1001784,Normal
12/5/2010,8:40:00 PM,0.69382,0.0832584,Normal
12/5/2010,8:50:00 PM,0.84104,0.10092480000000001,Normal
12/5/2010,9:00:00 PM,1.24528,0.1494336,Normal
12/5/2010,9:10:00 PM,0.97896,0.1174752,Normal
12/5/2010,9:20:00 PM,0.87382,0.10485839999999998,Normal
12/5/2010,9:30:00 PM,1.02394,0.1228728,Normal
12/5/2010,9:40:00 PM,1.11754,0.13410479999999997,Normal
12/5/2010,9:50:00 PM,0.8138,0.09765599999999999,Normal
12/5/2010,10:00:00 PM,0.75842,0.09101039999999999,Normal
12/5/2010,10:10:00 PM,0.9430200000000001,0.1131624,Normal
12/5/2010,10:20:00 PM,0.8523200000000001,0.1022784,Normal
12/5/2010,10:30:00 PM,0.5784199999999999,0.0694104,Normal
12/5/2010,10:40:00 PM,0.6445,0.07733999999999999,Normal
12/5/2010,10:50:00 PM,0.93942,0.11273039999999998,Normal
12/5/2010,11:00:00 PM,0.6744399999999999,0.0809328,Normal
12/5/2010,11:10:00 PM,0.58304,0.06996480000000001,Normal
12/5/2010,11:20:00 PM,0.7631,0.091572,Normal
12/5/2010,11:30:00 PM,0.8333200000000001,0.09999839999999999,Normal
12/5/2010,11:40:00 PM,0.5253399999999999,0.06304080000000001,Normal
12/5/2010,11:50:00 PM,0.6242800000000001,0.07491360000000001,Normal
12/6/2010,12:00:00 AM,0.67314,0.08077680000000001,Normal
12/6/2010,12:10:00 AM,0.7967,0.095604,Normal
12/6/2010,12:20:00 AM,0.5299,0.063588,Normal
12/6/2010,12:30:00 AM,0.48906000000000005,0.058687199999999995,Normal
12/6/2010,12:40:00 AM,0.9083600000000001,0.1090032,Normal
12/6/2010,12:50:00 AM,0.64832,0.07779839999999999,Normal
12/6/2010,1:00:00 AM,0.58992,0.0707904,Normal
12/6/2010,1:10:00 AM,0.8346600000000001,0.1001592,Normal
12/6/2010,1:20:00 AM,0.7551399999999999,0.0906168,Normal
12/6/2010,1:30:00 AM,0.58992,0.0707904,Normal
12/6/2010,1:40:00 AM,0.72618,0.0871416,Normal
12/6/2010,1:50:00 AM,0.86362,0.1036344,Normal
12/6/2010,2:00:00 AM,0.5853,0.070236,Normal
12/6/2010,2:10:00 AM,0.58532,0.07023839999999999,Normal
12/6/2010,2:20:00 AM,0.7529600000000001,0.0903552,Normal
12/6/2010,2:30:00 AM,0.5504600000000001,0.06605520000000001,Normal
12/6/2010,2:40:00 AM,0.44903999999999994,0.05388480000000001,Normal
12/6/2010,2:50:00 AM,0.61538,0.0738456,Normal
12/6/2010,3:00:00 AM,0.8444799999999999,0.10133760000000001,Normal
12/6/2010,3:10:00 AM,0.45596000000000003,0.05471519999999999,Normal
12/6/2010,3:20:00 AM,0.5468398024611747,0.077592,Attack
12/6/2010,3:30:00 AM,0.6771804123872417,0.10887360000000001,Attack
12/6/2010,3:40:00 AM,0.5368451563106704,0.07510080000000001,Attack
12/6/2010,3:50:00 AM,0.4526788426884043,0.05470800000000001,Attack
12/6/2010,4:00:00 AM,0.5946308387711203,0.088476,Attack
12/6/2010,4:10:00 AM,0.5280246215839487,0.0720768,Attack
12/6/2010,4:20:00 AM,0.460187480992461,0.0552648,Attack
12/6/2010,4:30:00 AM,0.605050359799374,0.0893808,Attack
12/6/2010,4:40:00 AM,0.677747816548912,0.106056,Attack
12/6/2010,4:50:00 AM,0.5793380974322986,0.0815448,Attack
12/6/2010,5:00:00 AM,0.6988233043893624,0.1092096,Attack
12/6/2010,5:10:00 AM,0.6927496471877697,0.1066248,Attack
12/6/2010,5:20:00 AM,0.860907767932919,0.14574479999999998,Attack
12/6/2010,5:30:00 AM,0.9790931271180829,0.1727664,Attack
12/6/2010,5:40:00 AM,1.036326440965889,0.1850616,Attack
12/6/2010,5:50:00 AM,0.8822441604388143,0.14655120000000002,Attack
12/6/2010,6:00:00 AM,0.9020489829078753,0.1496928,Attack
12/6/2010,6:10:00 AM,1.1359103880652741,0.2041368,Attack
12/6/2010,6:20:00 AM,0.6661551902482972,0.089652,Attack
12/6/2010,6:30:00 AM,0.6432980999083464,0.08237280000000001,Attack
12/6/2010,6:40:00 AM,0.7362022875105052,0.1028376,Attack
12/6/2010,6:50:00 AM,0.6391499436856604,0.07768560000000001,Attack
12/6/2010,7:00:00 AM,0.684192829978739,0.08662080000000001,Attack
12/6/2010,7:10:00 AM,0.7719028150431988,0.10579200000000001,Attack
12/6/2010,7:20:00 AM,0.739942391623506,0.0962496,Attack
12/6/2010,7:30:00 AM,0.6339051701439216,0.0689472,Attack
12/6/2010,7:40:00 AM,0.7328063451834665,0.0908592,Attack
12/6/2010,7:50:00 AM,0.8374031315635949,0.1141776,Attack
12/6/2010,8:00:00 AM,0.6596051672066718,0.16279760000000001,Attack
12/6/2010,8:10:00 AM,0.735894880339897,0.2016056,Attack
12/6/2010,8:20:00 AM,0.8147478190210546,0.242004,Attack
12/6/2010,8:30:00 AM,0.7222229413489697,0.18660320000000002,Attack
12/6/2010,8:40:00 AM,0.7742528650931542,0.2123408,Attack
12/6/2010,8:50:00 AM,0.8687840758339356,0.26208000000000004,Attack
12/6/2010,9:00:00 AM,1.0770370930456314,0.3757152,Attack
12/6/2010,9:10:00 AM,1.0166265938824184,0.3391192,Attack
12/6/2010,9:20:00 AM,1.208131494737703,0.4438224,Attack
12/6/2010,9:30:00 AM,1.0807149909448635,0.37016,Attack
12/6/2010,9:40:00 AM,1.0506945552685467,0.3512712,Attack
12/6/2010,9:50:00 AM,1.1957818961025384,0.4306736,Attack
12/6/2010,10:00:00 AM,0.8848628765418389,0.25494,Attack
12/6/2010,10:10:00 AM,0.821877395733196,0.2182712,Attack
12/6/2010,10:20:00 AM,0.8912392341299534,0.25593119999999997,Attack
12/6/2010,10:30:00 AM,0.8807558644839992,0.2490824,Attack
12/6/2010,10:40:00 AM,0.8146382305988191,0.2112712,Attack
12/6/2010,10:50:00 AM,0.8931304960448002,0.25462080000000004,Attack
12/6/2010,11:00:00 AM,0.9854097651993263,0.3058552,Attack
12/6/2010,11:10:00 AM,0.7847357791208771,0.1931832,Attack
12/6/2010,11:20:00 AM,0.9276405888982512,0.2730448,Attack
12/6/2010,11:30:00 AM,1.0977982092324423,0.3682784,Attack
12/6/2010,11:40:00 AM,0.8097542551106376,0.2070096,Attack
12/6/2010,11:50:00 AM,0.784875564518316,0.1931832,Attack
12/6/2010,12:00:00 PM,0.9540298102073166,0.288064,Attack
12/6/2010,12:10:00 PM,0.9548051035941469,0.28868,Attack
12/6/2010,12:20:00 PM,0.8764395939049084,0.24498320000000004,Attack
12/6/2010,12:30:00 PM,0.9489010657097612,0.2857344,Attack
12/6/2010,12:40:00 PM,1.0205765380012624,0.32600959999999995,Attack
12/6/2010,12:50:00 PM,0.8157418679682195,0.21138320000000002,Attack
12/6/2010,1:00:00 PM,0.8440413625980779,0.2272368,Attack
12/6/2010,1:10:00 PM,0.8601574012072488,0.2361744,Attack
12/6/2010,1:20:00 PM,0.7128700719519065,0.153496,Attack
12/6/2010,1:30:00 PM,0.6966268253060245,0.14407679999999998,Attack
12/6/2010,1:40:00 PM,0.8562821474183893,0.2330216,Attack
12/6/2010,1:50:00 PM,0.8494672561637805,0.22859200000000002,Attack
12/6/2010,2:00:00 PM,0.7299198225982311,0.2757792,Attack
12/6/2010,2:10:00 PM,0.8585537204025426,0.39765120000000004,Attack
12/6/2010,2:20:00 PM,0.8864188057618542,0.42248640000000004,Attack
12/6/2010,2:30:00 PM,0.7359107299747141,0.2757792,Attack
12/6/2010,2:40:00 PM,0.8333107869172816,0.36675840000000004,Attack
12/6/2010,2:50:00 PM,0.8539857973056604,0.3837792,Attack
12/6/2010,3:00:00 PM,0.7747380314990175,0.3045792,Attack
12/6/2010,3:10:00 PM,0.8405851723763605,0.3643872,Attack
12/6/2010,3:20:00 PM,0.9270803195881339,0.4437504,Attack
12/6/2010,3:30:00 PM,0.7561920362428017,0.2757792,Attack
12/6/2010,3:40:00 PM,0.8625244388300529,0.3737184,Attack
12/6/2010,3:50:00 PM,0.929307330908218,0.4334976,Attack
12/6/2010,4:00:00 PM,0.9090863807956036,0.40959359999999995,Attack
12/6/2010,4:10:00 PM,0.8387433432036182,0.33744959999999996,Attack
12/6/2010,4:20:00 PM,1.0754263244291475,0.559968,Attack
12/6/2010,4:30:00 PM,0.8751300903916432,0.3629472,Attack
12/6/2010,4:40:00 PM,1.265216416453204,0.7327008,Attack
12/6/2010,4:50:00 PM,1.495804477594091,0.949392,Attack
12/6/2010,5:00:00 PM,1.4248512771410848,0.8767103999999999,Attack
12/6/2010,5:10:00 PM,1.2494321118497462,0.7039008000000001,Attack
12/6/2010,5:20:00 PM,1.261731070737326,0.7115136,Attack
